Contrast	Pathway	NGenes	Correlation	Direction	PValue	FDR
Methylmercury	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	14	0.104793745086136	Up	0.0734737902202808	0.471889137455607
Methylmercury	ADORA2B mediated anti-inflammatory cytokines production	37	0.0181176483454939	Down	0.0738570709549845	0.471889137455607
Methylmercury	SARS-CoV-2 modulates autophagy	11	-0.0100945540811144	Down	0.0739021609171739	0.471889137455607
Methylmercury	Insulin processing	21	-0.00970090963308717	Down	0.0745191523989248	0.471889137455607
Methylmercury	Cellular responses to mechanical stimuli	92	0.00836009889583895	Down	0.0745349952828173	0.471889137455607
Methylmercury	Transport of Mature mRNA derived from an Intron-Containing Transcript	69	0.0609776072733883	Up	0.0750216869699	0.471889137455607
Methylmercury	CLEC7A (Dectin-1) signaling	78	0.0150872920009141	Up	0.0751214099285048	0.471889137455607
Methylmercury	Signaling by Interleukins	324	0.00220204563287975	Up	0.075386099867704	0.471889137455607
Methylmercury	Response of endothelial cells to shear stress	83	0.00574373374227602	Down	0.0755022619928971	0.471889137455607
Methylmercury	Paracetamol ADME	15	-0.0250556181012914	Up	0.0768459915956751	0.478151856041441
Methylmercury	Cyclin A/B1/B2 associated events during G2/M transition	31	0.0863488339377312	Up	0.0771668204460442	0.478151856041441
Methylmercury	RNA Polymerase I Transcription Termination	27	0.0225285284697463	Up	0.0774150624067095	0.478151856041441
Methylmercury	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	20	0.0168249862963196	Up	0.077927696650756	0.479437977441175
Methylmercury	Chaperone Mediated Autophagy	17	0.0147684714104018	Up	0.0782431709530296	0.47950581420631
Methylmercury	Regulation of RAS by GAPs	54	0.0235389840095437	Up	0.0814548440646769	0.497128804974828
Methylmercury	TNFR1-induced proapoptotic signaling	23	0.0149555366872556	Down	0.0817500701514162	0.497128804974828
Methylmercury	RHOV GTPase cycle	37	0.0547613984848622	Down	0.0827351025640546	0.501183794378408
Methylmercury	SUMOylation of DNA replication proteins	45	0.0422803223189613	Up	0.0831339191510477	0.501607307095278
Methylmercury	Regulation of FZD by ubiquitination	16	-0.00346521360165935	Up	0.0838001742435419	0.501607307095278
Methylmercury	Prolactin receptor signaling	10	0.0588281132559944	Up	0.0840001970478663	0.501607307095278
Methylmercury	Caspase activation via Dependence Receptors in the absence of ligand	10	0.0363153480202787	Down	0.0843325920256419	0.501607307095278
Methylmercury	TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest	17	0.0612127317401755	Up	0.0843974199239674	0.501607307095278
Methylmercury	Regulation of RUNX2 expression and activity	51	0.0526454007862004	Up	0.0847556215612545	0.501842496086376
Methylmercury	Downstream TCR signaling	66	0.0322472407321422	Up	0.0853213293629454	0.503299976579173
Methylmercury	Purine catabolism	12	0.100159611883541	Up	0.0859335137094119	0.504129045333022
Methylmercury	Activation of Matrix Metalloproteinases	16	0.0218081616044462	Down	0.0861020401235447	0.504129045333022
Methylmercury	Signaling by NTRK3 (TRKC)	17	-0.0288220957690381	Down	0.0880978487165486	0.5139041175132
Methylmercury	Developmental Cell Lineages of the Exocrine Pancreas	22	0.0269232445020191	Up	0.0891173696871942	0.515125739617667
Methylmercury	PRC2 methylates histones and DNA	15	-0.0215120577879503	Up	0.0897757099389709	0.515125739617667
Methylmercury	Developmental Lineage of Pancreatic Ductal Cells	21	0.034176471137703	Up	0.0899605238251132	0.515125739617667
Methylmercury	Developmental Lineage of Pancreatic Endocrine Mid Progenitor Cells	21	0.034176471137703	Up	0.0899605238251132	0.515125739617667
Methylmercury	Regulation of ornithine decarboxylase (ODC)	38	0.0927965535606949	Up	0.0900508519061197	0.515125739617667
Methylmercury	Autodegradation of Cdh1 by Cdh1:APC/C	53	0.0746501732126978	Up	0.0902696534187149	0.515125739617667
Methylmercury	Negative Regulation of CDH1 Gene Transcription	30	0.0148710142670762	Up	0.0915516918982622	0.519375183781176
Methylmercury	RNA Polymerase I Transcription	48	-0.00811019734972534	Up	0.0918053599654198	0.519375183781176
Methylmercury	N-glycan antennae elongation in the medial/trans-Golgi	22	0.0449300919409138	Down	0.0920036039840941	0.519375183781176
Methylmercury	EPHB-mediated forward signaling	40	-0.00192338654485127	Down	0.0940687286082972	0.521030814207985
Methylmercury	Metabolism of polyamines	46	0.0783996909939125	Up	0.0942804969523322	0.521030814207985
Methylmercury	SHC-mediated cascade:FGFR3	14	-0.0324949088181729	Up	0.0944291970728432	0.521030814207985
Methylmercury	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	34	0.0236039468114388	Down	0.0947430135786064	0.521030814207985
Methylmercury	Translation of Replicase and Assembly of the Replication Transcription Complex_9694676	13	-0.015744026657444	Down	0.0947643880116361	0.521030814207985
Methylmercury	Interaction between L1 and Ankyrins	29	0.081189275946045	Down	0.0948444003293205	0.521030814207985
Methylmercury	Phospholipid metabolism	178	0.00329916656407606	Down	0.095219890380081	0.521030814207985
Methylmercury	Serotonin Neurotransmitter Release Cycle	17	0.032697183368758	Down	0.0953802259103409	0.521030814207985
Methylmercury	Regulation of TP53 Expression and Degradation	35	0.0112162765345086	Up	0.0955644871402843	0.521030814207985
Methylmercury	Asparagine N-linked glycosylation	281	0.00624559225580593	Down	0.0957914549596674	0.521030814207985
Methylmercury	Inhibition of replication initiation of damaged DNA by RB1/E2F1	13	-0.00781175075328737	Up	0.0959358324573433	0.521030814207985
Methylmercury	SHC-mediated cascade:FGFR4	15	-0.0262176890070608	Up	0.0971788217433746	0.524410472771782
Methylmercury	MET activates PTK2 signaling	27	0.0314464717554197	Up	0.0972240368567366	0.524410472771782
Methylmercury	SARS-CoV Infections	370	0.00289113527078378	Up	0.0987918394058528	0.527118814816193
Methylmercury	PKA-mediated phosphorylation of CREB	18	0.0653090745843803	Down	0.0988721020920558	0.527118814816193
Methylmercury	TNFR2 non-canonical NF-kB pathway	66	0.0461946519848082	Up	0.0990482609967762	0.527118814816193
Methylmercury	Integrin cell surface interactions	63	0.0396485351078265	Up	0.0990648693241861	0.527118814816193
Methylmercury	SCF-beta-TrCP mediated degradation of Emi1	41	0.0902110587466103	Up	0.0996544532116477	0.527212876353245
Methylmercury	AUF1 (hnRNP D0) binds and destabilizes mRNA	40	0.0886599911796981	Up	0.099977174825328	0.527212876353245
Methylmercury	Processive synthesis on the C-strand of the telomere	19	0.0106362227147097	Up	0.101402467128136	0.527212876353245
Methylmercury	Degradation of CRY and PER proteins	47	0.0554865035473232	Up	0.101428537263376	0.527212876353245
Methylmercury	Telomere Maintenance	64	0.0346155787363536	Up	0.101790875537237	0.527212876353245
Methylmercury	RET signaling	33	0.0385270535469667	Down	0.101970699537626	0.527212876353245
Methylmercury	Aberrant regulation of mitotic exit in cancer due to RB1 defects	20	0.0338411500740529	Up	0.102209821531602	0.527212876353245
Methylmercury	Cellular response to heat stress	93	0.0122230289398817	Up	0.102214584440301	0.527212876353245
Methylmercury	NOTCH1 Intracellular Domain Regulates Transcription	46	0.0126002879311656	Up	0.102774741413571	0.527212876353245
Methylmercury	Phase 2 - plateau phase	11	-0.00245069613036083	Down	0.102831305757106	0.527212876353245
Methylmercury	Transmission across Chemical Synapses	222	0.012662814012832	Down	0.103303485301554	0.527212876353245
Methylmercury	Interferon Signaling	276	0.0162489916854071	Up	0.10354198724558	0.527212876353245
Methylmercury	Ubiquitin-dependent degradation of Cyclin D	38	0.102343790815417	Up	0.103577426389538	0.527212876353245
Methylmercury	Amino acids regulate mTORC1	51	0.0218893854365457	Down	0.103894087561308	0.527212876353245
Methylmercury	Signaling by the B Cell Receptor (BCR)	95	0.00933981423462791	Up	0.10414946799625	0.527212876353245
Methylmercury	Regulation of HSF1-mediated heat shock response	74	0.0301403423203175	Up	0.104438360268071	0.527212876353245
Methylmercury	Diseases of programmed cell death	38	-0.00283953876260611	Down	0.105045448431818	0.527360915838101
Methylmercury	RNA Polymerase I Promoter Escape	28	0.0379464578703206	Up	0.105357355246969	0.527360915838101
Methylmercury	Diseases of carbohydrate metabolism	30	0.0409515421082416	Down	0.10547218316762	0.527360915838101
Methylmercury	Basigin interactions	20	0.000222211826539435	Up	0.105972632400034	0.528186379841942
Methylmercury	EPH-Ephrin signaling	86	0.0263241196833412	Down	0.10703456577722	0.528729047001949
Methylmercury	Vpu mediated degradation of CD4	38	0.10476739154006	Up	0.107363165655751	0.528729047001949
Methylmercury	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	52	0.0606570954711879	Up	0.107555724629906	0.528729047001949
Methylmercury	Nucleotide Excision Repair	106	0.0178131442463463	Up	0.107764879456846	0.528729047001949
Methylmercury	Attenuation phase	21	0.116420587727328	Up	0.107803774809402	0.528729047001949
Methylmercury	NIK-->noncanonical NF-kB signaling	45	0.0716757357716289	Up	0.108722499305655	0.528729047001949
Methylmercury	Host Interactions of HIV factors	111	0.00925092852039931	Up	0.108941844749455	0.528729047001949
Methylmercury	NPAS4 regulates expression of target genes	18	0.0133224581832825	Down	0.109074742181714	0.528729047001949
Methylmercury	Regulation of Apoptosis	39	0.0780124378140425	Up	0.109102819222624	0.528729047001949
Methylmercury	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters	17	0.0844164696910643	Down	0.110895712757686	0.535673964357568
Methylmercury	Regulation of CDH1 posttranslational processing and trafficking to plasma membrane	31	0.0212909390749945	Down	0.111216118314238	0.535673964357568
Methylmercury	Translocation of SLC2A4 (GLUT4) to the plasma membrane	64	0.00940824850764182	Down	0.113046109859989	0.539257101262191
Methylmercury	NCAM signaling for neurite out-growth	56	0.0391269752964611	Down	0.11329696520462	0.539257101262191
Methylmercury	GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2	41	0.0967856864013673	Up	0.113707163145294	0.539257101262191
Methylmercury	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	41	0.105037708725286	Up	0.114250844511178	0.539257101262191
Methylmercury	Response of EIF2AK1 (HRI) to heme deficiency	15	0.0411027041611826	Up	0.11454294278196	0.539257101262191
Methylmercury	Autodegradation of the E3 ubiquitin ligase COP1	37	0.100643438219096	Up	0.114731647194958	0.539257101262191
Methylmercury	SUMOylation of DNA damage response and repair proteins	73	0.0265130154708565	Up	0.114841638551856	0.539257101262191
Methylmercury	Zinc transporters	13	-0.0242316542784407	Up	0.115120498979329	0.539257101262191
Methylmercury	Signaling by NOTCH	162	0.00143488778058109	Up	0.115273860350852	0.539257101262191
Methylmercury	FCGR3A-mediated IL10 synthesis	34	0.0127730389640508	Down	0.115383900397053	0.539257101262191
Methylmercury	MAPK6/MAPK4 signaling	72	0.0103836912276187	Up	0.115849199037736	0.539829847587085
Methylmercury	Base Excision Repair	44	0.0382531133745188	Up	0.116651057793139	0.541962879127417
Methylmercury	Regulation of TP53 Degradation	34	0.0129246977749157	Up	0.117175624541006	0.54279884897672
Methylmercury	Mitotic Prophase	81	0.0366726515458066	Up	0.117774655399833	0.54397384825436
Methylmercury	Dectin-1 mediated noncanonical NF-kB signaling	46	0.0712673493381518	Up	0.118448740643939	0.545055383744529
Methylmercury	Caspase activation via extrinsic apoptotic signalling pathway	19	0.0619734499747314	Down	0.118700950237697	0.545055383744529
Methylmercury	The role of Nef in HIV-1 replication and disease pathogenesis	23	0.0346913821699944	Down	0.120343117174026	0.548711858964824
Methylmercury	Anti-inflammatory response favouring Leishmania parasite infection	65	0.00843680442747634	Down	0.121121745647299	0.548711858964824
Methylmercury	Leishmania parasite growth and survival	65	0.00843680442747634	Down	0.121121745647299	0.548711858964824
Methylmercury	Maturation of DENV proteins	47	0.0591344481692155	Up	0.121692051036691	0.548711858964824
Methylmercury	Potassium Channels	80	0.0183212741501439	Down	0.121733895710606	0.548711858964824
Methylmercury	Regulation of TP53 Activity	154	0.0181392146713191	Up	0.121861321578666	0.548711858964824
Methylmercury	Signaling by NODAL	16	0.00117948238125275	Down	0.121973519743607	0.548711858964824
Methylmercury	Intra-Golgi and retrograde Golgi-to-ER traffic	192	0.00361482418562384	Down	0.122284357140732	0.548711858964824
Methylmercury	Modulation of host responses by IFN-stimulated genes	18	0.00438380854647895	Up	0.123745230064384	0.552732679574817
Methylmercury	Postmitotic nuclear pore complex (NPC) reformation	27	0.0521039100352158	Up	0.12388230850153	0.552732679574817
Methylmercury	Major pathway of rRNA processing in the nucleolus and cytosol	177	0.1460452749922	Up	0.125155551080409	0.556836138281483
Methylmercury	GSK3B-mediated proteasomal degradation of PD-L1(CD274)	43	0.100077551696088	Up	0.126177713153505	0.559014780965002
Methylmercury	rRNA processing in the nucleus and cytosol	187	0.13925894460829	Up	0.126355086999073	0.559014780965002
Methylmercury	tRNA processing	122	0.0117700491170039	Up	0.127233255550006	0.55908560559617
Methylmercury	Negative regulation of NOTCH4 signaling	43	0.0920530846905115	Up	0.127689982064307	0.55908560559617
Methylmercury	p53-Independent G1/S DNA Damage Checkpoint	50	0.0834390713159739	Up	0.128017792460123	0.55908560559617
Methylmercury	Ubiquitin-Mediated Degradation of Phosphorylated Cdc25A	50	0.0834390713159739	Up	0.128017792460123	0.55908560559617
Methylmercury	SLC-mediated transport of amino acids	29	0.021912653752775	Up	0.128295446800131	0.55908560559617
Methylmercury	ABC transporter disorders	60	0.0504672636218337	Up	0.128500945540199	0.55908560559617
Methylmercury	Downstream signaling events of B Cell Receptor (BCR)	66	0.0422039234765452	Up	0.129355552725944	0.56125343124893
Methylmercury	Acetylcholine Neurotransmitter Release Cycle	16	0.0173922953848585	Down	0.130400829678589	0.563097744626791
Methylmercury	Signaling by WNT	225	7.86488234723326e-05	Down	0.130862832817124	0.563097744626791
Methylmercury	Formation of paraxial mesoderm	56	0.0162220385781422	Up	0.131167815631652	0.563097744626791
Methylmercury	Gap-filling DNA repair synthesis and ligation in TC-NER	60	0.0314544405232162	Up	0.131210712557481	0.563097744626791
Methylmercury	Antimicrobial mechanism of IFN-stimulated genes	197	0.0242832762246052	Up	0.133643215231821	0.569379536749278
Methylmercury	Degradation of GLI1 by the proteasome	45	0.0722315082050803	Up	0.13393301164548	0.569379536749278
Methylmercury	The role of GTSE1 in G2/M progression after G2 checkpoint	59	0.0783403422315066	Up	0.133944419520019	0.569379536749278
Methylmercury	SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs	11	0.110802421221034	Up	0.134120513100941	0.569379536749278
Methylmercury	Interleukin-7 signaling	18	-0.0051881388016085	Down	0.134767236777401	0.569608332273419
Methylmercury	Clathrin-mediated endocytosis	130	0.00615237183029166	Down	0.134897719325705	0.569608332273419
Methylmercury	Signaling by CSF1 (M-CSF) in myeloid cells	28	-0.0099518903164523	Down	0.135412322863085	0.570252429169411
Methylmercury	Phospholipase C-mediated cascade; FGFR2	10	-0.0229303406554232	Up	0.136182932828206	0.570625930709234
Methylmercury	MASTL Facilitates Mitotic Progression	10	0.0910081954330369	Up	0.13622561901376	0.570625930709234
Methylmercury	Dual incision in TC-NER	61	0.0372310422844209	Up	0.138809103504542	0.579341154318978
Methylmercury	Signaling by NTRKs	126	0.0216948076613908	Down	0.139192371131187	0.579341154318978
Methylmercury	Hedgehog ligand biogenesis	50	0.0577933534670865	Up	0.139409712690091	0.579341154318978
Methylmercury	Cellular response to hypoxia	60	0.0363934569098206	Up	0.139943092300155	0.579460419364625
Methylmercury	Adenylate cyclase inhibitory pathway	13	-0.00797545010311637	Down	0.140181063256385	0.579460419364625
Methylmercury	Interleukin-1 signaling	91	0.00575123309412693	Up	0.140806170276031	0.579460419364625
Methylmercury	Signaling by NTRK2 (TRKB)	23	0.0206498300686633	Down	0.140910057534382	0.579460419364625
Methylmercury	Uptake and actions of bacterial toxins	26	-0.0159741324297167	Up	0.142029332364671	0.582542183526969
Methylmercury	Defective CFTR causes cystic fibrosis	47	0.0814908184330579	Up	0.14267448997287	0.583668368070832
